sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
22752,2.13006944444444,47310.407,47314.273,389912.874838712,389912.83363182,3107956.60542451,3107958.1048584,1.4999999994613047,47312.34,-3.8660000000018044,-2.5773333342601346
22753,2.20772222222222,47310.311,47314.247,389912.697222241,389912.658567864,3107956.56230484,3107958.06180671,1.5000000063464805,47312.279,-3.9360000000015134,-2.623999988898899
22758,2.14331944444444,47310.249,47314.061,389911.859931819,389911.833830093,3107956.52717523,3107958.02694812,1.5000000072324913,47312.155,-3.811999999998079,-2.5413333210786053
22762,2.125,47310.314,47314.287,389911.246382767,389911.226968383,3107956.52219398,3107958.02206833,1.499999994846872,47312.3005,-3.9729999999981374,-2.6486666757647037
22786,2.16763888888889,47311.229,47315.248,389907.091591655,389907.070423551,3107956.45634245,3107957.95619308,1.5000000006067988,47313.2385,-4.019000000000233,-2.679333332249611
22787,2.09833333333333,47311.177,47315.351,389906.885981855,389906.864958862,3107956.40518635,3107957.90503902,1.4999999992040967,47313.264,-4.173999999999069,-2.782666668142535
22826,2.21277430555556,47311.243,47315.277,389900.118707741,389900.081135082,3107956.36792093,3107957.86745029,1.5000000019317385,47313.26,-4.033999999999651,-2.689333329869708
22827,2.13798611111111,47311.233,47315.254,389899.942356401,389899.904510143,3107956.30670016,3107957.80622264,1.500000002606279,47313.2435,-4.02100000000064,-2.6806666620093833
22828,2.18535416666667,47311.189,47315.318,389899.811898127,389899.773863641,3107956.32088056,3107957.82039828,1.5000000046335829,47313.2535,-4.129000000000815,-2.7526666581640704
22831,2.12741666666667,47311.31,47315.186,389899.260461765,389899.221946911,3107956.32025916,3107957.81976461,1.4999999962033197,47313.248,-3.8760000000038417,-2.5840000065429756
22862,2.16825,47311.784,47315.729,389893.807399623,389893.768720897,3107956.18646413,3107957.68596537,1.5000000041764083,47313.7565,-3.944999999999709,-2.62999999267717
22863,2.09275,47311.763,47315.779,389893.68337378,389893.644785632,3107956.18456626,3107957.68406983,1.5000000006798175,47313.771,-4.01600000000326,-2.6773333321221076
22877,2.12558333333333,47312.756,47316.129,389891.188742873,389891.18685779,3107956.11361166,3107957.61361048,1.5000000045274493,47314.442500000005,-3.3729999999995925,-2.2486666598792455
22883,2.14497916666667,47313.791,47315.855,389890.150040607,389890.160631473,3107956.03626574,3107957.53622835,1.4999999990069817,47314.823000000004,-2.0640000000057626,-1.3760000009147706
22893,2.15391666666667,47315.494,47314.667,389888.387109507,389888.384171702,3107956.03677518,3107957.53677231,1.5000000065659103,47315.0805,0.8269999999974971,0.5513333309183279
22898,2.15558333333333,47315.218,47314.163,389887.503290925,389887.477745835,3107956.02251955,3107957.52230202,1.5000000030352303,47314.6905,1.055000000000291,0.7033333319103416
22900,2.14171875,47314.73,47314.081,389887.16700191,389887.133063694,3107956.05442508,3107957.55404109,1.4999999934320947,47314.4055,0.6490000000048894,0.4326666685644021
22901,2.10401388888889,47314.534,47313.91,389887.003330641,389886.965686149,3107956.04937724,3107957.5489048,1.5000000037403862,47314.222,0.6239999999961583,0.4159999989601051
22902,2.15904166666667,47314.179,47313.852,389886.834120432,389886.793730768,3107956.00607227,3107957.5055284,1.5000000035509615,47314.015499999994,0.32699999999749707,0.21799999948225832
22903,2.104375,47314.016,47313.861,389886.618003685,389886.573280067,3107955.98226797,3107957.48160108,1.4999999919570952,47313.938500000004,0.1550000000061118,0.10333333389147464
22906,2.17411111111111,47313.194,47313.884,389886.127127158,389886.075530105,3107956.01497376,3107957.51408607,1.4999999911790391,47313.539000000004,-0.6899999999950523,-0.46000000270179625
22914,2.1250625,47311.863,47314.297,389884.729476536,389884.671601726,3107956.0061624,3107957.50504548,1.4999999939175486,47313.08,-2.434000000001106,-1.6226666732472648
22917,2.17065740740741,47311.672,47314.365,389884.281677769,389884.226217832,3107955.95374425,3107957.45271863,1.4999999989181487,47313.0185,-2.6929999999993015,-1.7953333346277234
22918,2.10146180555556,47311.684,47314.322,389884.076426544,389884.022776169,3107955.93061554,3107957.42965577,1.4999999910102046,47313.003,-2.6379999999990105,-1.7586666772060426
22921,2.09775,47311.435,47314.554,389883.571396352,389883.524191218,3107955.98078064,3107957.48003768,1.4999999986331625,47312.9945,-3.1189999999987776,-2.079333335227259
22922,2.10616666666667,47311.384,47314.605,389883.339094251,389883.295236116,3107955.97646937,3107957.47582806,1.500000005639664,47312.9945,-3.221000000005006,-2.1473333252631783
22930,2.15197222222222,47311.399,47314.929,389882.000085292,389881.981185436,3107955.94779554,3107957.44767646,1.4999999926104426,47313.164,-3.529999999998836,-2.353333344925952
22933,2.11994444444444,47311.362,47315.136,389881.455478587,389881.442105531,3107955.97304487,3107957.47298525,1.499999994049015,47313.248999999996,-3.7739999999976135,-2.5160000099801945
22941,2.15322222222222,47311.28,47315.117,389880.080652277,389880.073502764,3107955.89029872,3107957.39028168,1.4999999986653265,47313.1985,-3.8369999999995343,-2.5580000022757527
22952,2.14230555555556,47311.305,47315.322,389878.153139659,389878.13477251,3107955.86542893,3107957.36531648,1.500000004720487,47313.313500000004,-4.016999999999825,-2.677999991572241
22967,2.17926041666667,47310.988,47315.126,389875.583548161,389875.546982232,3107955.83790478,3107957.33745903,1.5000000052095317,47313.057,-4.1379999999990105,-2.7586666570850995
22968,2.14804166666667,47310.901,47315.043,389875.418581989,389875.381183892,3107955.85863984,3107957.35817356,1.4999999982073653,47312.971999999994,-4.141999999999825,-2.761333336633258
22972,2.13161111111111,47311.084,47315.08,389874.759954865,389874.719274848,3107955.84248041,3107957.34192869,1.5000000030410254,47313.082,-3.995999999999185,-2.6639999945985955
22973,2.13391666666667,47310.942,47314.967,389874.50561102,389874.46367409,3107955.82874168,3107957.32815533,1.4999999999862854,47312.9545,-4.024999999994179,-2.683333333353987
22975,2.16592592592593,47311.038,47315.113,389874.192328823,389874.148738045,3107955.87602359,3107957.37539007,1.4999999990161232,47313.0755,-4.07499999999709,-2.7166666684466367
22988,2.13915625,47310.97,47315.11,389872.026344591,389871.966213256,3107955.75783065,3107957.2566249,1.4999999934850947,47313.04,-4.139999999999418,-2.760000011987038
22990,2.14583333333333,47310.907,47315.147,389871.665033657,389871.601459088,3107955.75196728,3107957.25061943,1.4999999974313063,47313.027,-4.239999999997963,-2.826666671505869
22991,2.17104166666667,47310.827,47315.093,389871.456933851,389871.391745332,3107955.74712719,3107957.24571,1.499999993511137,47312.96,-4.26600000000326,-2.8440000123050573
22992,2.10129166666667,47310.9,47315.016,389871.290374215,389871.223983204,3107955.76892764,3107957.26745767,1.500000005968173,47312.958,-4.116000000001804,-2.743999989083425
23004,2.16011805555556,47311.182,47315.056,389869.179991024,389869.109267274,3107955.66746406,3107957.16579585,1.5000000009056857,47313.119,-3.8739999999961583,-2.582666665104716
23007,2.2128331404321,47310.98,47315.137,389868.642800571,389868.574068881,3107955.64078487,3107957.13920936,1.499999999129796,47313.0585,-4.156999999999243,-2.771333334940579
23014,2.10629166666667,47311.072,47315.009,389867.393789544,389867.331529287,3107955.61407991,3107957.11278724,1.5000000005198124,47313.0405,-3.936999999998079,-2.62466666575583
23026,2.17116666666667,47310.517,47314.024,389865.332572682,389865.269896401,3107955.49142615,3107956.99011614,1.5000000008015573,47312.2705,-3.506999999997788,-2.3379999987491646
23027,2.20256481481482,47310.441,47313.772,389865.097401597,389865.038707942,3107955.48753571,3107956.98638696,1.5000000048475082,47312.106499999994,-3.330999999998312,-2.220666659489075
23038,2.21415972222222,47309.163,47310.153,389863.187121048,389863.188006202,3107955.34231017,3107956.84230991,1.5000000008612335,47309.657999999996,-0.9899999999979627,-0.659999999619699
23039,2.21261111111111,47309.053,47309.876,389863.105294981,389863.110989867,3107955.31249652,3107956.81248571,1.500000000287798,47309.4645,-0.8229999999966822,-0.5486666665591846
23046,2.18604166666667,47309.544,47308.306,389861.837547446,389861.885738313,3107955.2621717,3107956.76139738,1.4999999995298252,47308.925,1.2380000000048312,0.8253333335952547
23057,2.17541666666667,47315.012,47322.615,389859.982985577,389860.042408926,3107955.35196214,3107956.85078463,1.4999999971968994,47318.813500000004,-7.602999999995518,-5.068666676135667
23058,2.26044444444444,47315.402,47323.658,389859.857640719,389859.917329033,3107955.31782694,3107956.8166389,1.499999995178815,47319.53,-8.256000000001222,-5.50400001769135
23084,2.11711111111111,47313.842,47317.865,389855.668136123,389855.718996523,3107955.55255545,3107957.05169294,1.4999999981276748,47315.8535,-4.023000000001048,-2.6820000033484157
23087,2.19772222222222,47313.544,47317.53,389855.099079252,389855.149979309,3107955.53280449,3107957.03194064,1.5000000038970362,47315.537,-3.985999999997148,-2.6573333264276155
23151,2.14404166666667,47311.599,47315.563,389844.163118232,389844.256558523,3107956.05464732,3107957.55173413,1.5000000015012824,47313.581000000006,-3.963999999999942,-2.642666664021702
23153,2.11125,47311.551,47315.549,389843.891930908,389843.976008097,3107955.9809708,3107957.47861262,1.4999999982346879,47313.55,-3.9979999999995925,-2.6653333364698253
23159,2.13204166666667,47311.368,47315.541,389842.825041113,389842.854438456,3107956.11678203,3107957.61649394,1.5000000053874067,47313.4545,-4.172999999995227,-2.7819999900049743
23164,2.14824074074074,47311.538,47315.426,389842.024575862,389842.006439706,3107956.14120077,3107957.64109112,1.4999999938641537,47313.482,-3.8879999999990105,-2.592000010602083
23165,2.11116666666667,47311.382,47315.527,389841.813558622,389841.785199612,3107956.15853619,3107957.65826809,1.5000000014801136,47313.4545,-4.1450000000040745,-2.7633333306093517
23189,2.22544444444444,47311.331,47315.616,389837.801663332,389837.765856832,3107956.09317254,3107957.59274511,1.4999999993496893,47313.4735,-4.2850000000034925,-2.8566666679074757
23198,2.18458333333333,47310.734,47315.321,389836.154909586,389836.131970135,3107956.07430315,3107957.57412773,1.4999999962005384,47313.0275,-4.58700000000681,-3.058000007750376
23204,2.21254166666667,47310.314,47314.935,389835.062686714,389835.039888815,3107956.02525031,3107957.52507705,1.4999999980800272,47312.6245,-4.620999999999185,-3.080666670609321
23205,2.15622222222222,47310.029,47315.013,389834.927722357,389834.904687245,3107956.03007419,3107957.5298973,1.4999999927356862,47312.521,-4.98399999999674,-3.322666682755756
23220,2.17841666666667,47311.437,47315.373,389832.21567279,389832.176740382,3107956.0146847,3107957.51417937,1.499999999210144,47313.405,-3.9360000000015134,-2.6240000013827305
23222,2.2254375,47311.584,47315.437,389831.890077928,389831.84865535,3107955.97020654,3107957.46963448,1.4999999921733,47313.510500000004,-3.852999999995518,-2.5686666800664675
23234,2.20294444444444,47311.701,47315.535,389829.769712567,389829.722645497,3107955.93419397,3107957.43345535,1.4999999979195124,47313.618,-3.834000000002561,-2.5560000035468584
23235,2.25438888888889,47311.688,47315.7,389829.658523899,389829.611602336,3107955.90008273,3107957.39934867,1.4999999972343219,47313.694,-4.011999999995169,-2.674666671594957
23237,2.25184259259259,47311.651,47315.508,389829.225819635,389829.179986969,3107955.86331431,3107957.36261393,1.4999999944137938,47313.5795,-3.857000000003609,-2.571333342911738
23251,2.21861111111111,47311.728,47315.619,389826.857945709,389826.826781489,3107955.85072759,3107957.35040382,1.5000000015087591,47313.673500000004,-3.8909999999959837,-2.593999997388175
23260,2.21394444444444,47311.717,47315.55,389825.369828155,389825.346106276,3107955.80817737,3107957.30798978,1.4999999973251725,47313.633499999996,-3.8330000000059954,-2.5553333378940475
23280,2.13220833333333,47311.83,47315.803,389821.850359863,389821.84261776,3107955.80223736,3107957.30221738,1.5000000005228986,47313.8165,-3.9729999999981374,-2.6486666657421023
23315,2.19066203703704,47311.471,47315.432,389815.763308732,389815.847697408,3107955.83454626,3107957.33217056,1.4999999974829163,47313.451499999996,-3.9610000000029686,-2.6406666710998317
23325,2.22842592592593,47311.136,47315.174,389814.037019764,389814.09280746,3107955.85718705,3107957.35614927,1.5000000016066664,47313.155,-4.038000000000466,-2.6919999971168798
23326,2.17377469135802,47311.144,47315.111,389813.898676013,389813.949432754,3107955.84197426,3107957.34111527,1.5000000048645337,47313.1275,-3.966999999996915,-2.6446666580878966
23331,2.18813888888889,47311.226,47315.009,389812.992137192,389813.009357098,3107955.90025941,3107957.40016057,1.5000000051098363,47313.1175,-3.782999999995809,-2.5219999914058677
23347,2.14370833333333,47311.212,47315.169,389810.118087522,389810.128423421,3107955.90008966,3107957.40005405,1.5000000006422212,47313.1905,-3.9570000000021537,-2.6379999988719827
23349,2.153875,47311.363,47315.289,389809.794683756,389809.805893655,3107955.95985203,3107957.45981014,1.4999999979052014,47313.326,-3.925999999999476,-2.6173333369881746
23354,2.14977777777778,47311.486,47315.374,389808.889535626,389808.905269765,3107955.89862376,3107957.39854124,1.5000000034766314,47313.43,-3.8880000000062864,-2.5919999939965717
23356,2.1497037037037,47311.649,47315.529,389808.524611202,389808.543006769,3107955.9281662,3107957.4280534,1.5000000032749863,47313.589,-3.8800000000046566,-2.5866666610222393
23364,2.20277777777778,47311.777,47315.477,389807.189476521,389807.208195971,3107955.89849758,3107957.39838077,1.5000000002815674,47313.627,-3.6999999999970896,-2.4666666662017045
23368,2.18235185185185,47311.649,47315.651,389806.41801186,389806.437147208,3107955.97728652,3107957.47716447,1.5000000089900998,47313.649999999994,-4.0020000000004075,-2.667999984009881
23411,2.18779166666667,47312.016,47316.121,389798.731365988,389798.765907027,3107956.11676353,3107957.61636578,1.4999999974831868,47314.0685,-4.1049999999959255,-2.7366666712557364
23412,2.2018125,47312.033,47316.111,389798.611225733,389798.645774327,3107956.1321879,3107957.63178998,1.5000000010858618,47314.072,-4.077999999994063,-2.7186666646946445
23418,2.19483333333333,47311.949,47316.067,389797.528184878,389797.568369308,3107956.12181574,3107957.62127738,1.4999999990885116,47314.008,-4.118000000002212,-2.7453333350030342
23440,2.155375,47311.671,47315.713,389793.696748686,389793.72916554,3107956.18126318,3107957.68091286,1.5000000052685627,47313.692,-4.042000000001281,-2.6946666572028404
23445,2.1385625,47311.675,47315.724,389792.82024621,389792.84311679,3107956.22398368,3107957.72380931,1.4999999944832199,47313.6995,-4.048999999999069,-2.6993333432604647
23446,2.141875,47311.777,47315.693,389792.588426264,389792.60932573,3107956.29983356,3107957.79968795,1.4999999930042984,47313.735,-3.915999999997439,-2.6106666788405892
23451,2.117875,47311.878,47315.721,389791.732911848,389791.747957549,3107956.24342109,3107957.74334563,1.499999999658337,47313.799499999994,-3.8430000000007567,-2.5620000005840646
23454,2.17517708333333,47311.687,47315.751,389791.17777421,389791.191070631,3107956.29928522,3107957.79922628,1.499999992615461,47313.719,-4.063999999998487,-2.709333346670443
