sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
2752,3.23596873296239,47297.275,47294.137,389255.825124748,389255.816197792,3107837.21748314,3107835.71750971,1.4999999935823065,47295.706000000006,3.1379999999990105,2.0920000089498836
2753,3.24089827370006,47297.296,47294.248,389256.096205754,389256.086684434,3107837.21698205,3107835.71701227,1.4999999987953465,47295.772,3.048000000002503,2.0320000016335724
2754,3.2459669138978,47297.279,47294.28,389256.367475025,389256.357366786,3107837.21611708,3107835.71615114,1.4999999988895143,47295.779500000004,2.9990000000034343,1.999333334815777
2755,3.25118095915554,47297.163,47294.27,389256.638902045,389256.628214362,3107837.21465075,3107835.71468882,1.5000000063325134,47295.716499999995,2.893000000003667,1.9286666585269063
2756,3.25654638059836,47297.287,47294.431,389256.910455439,389256.899195785,3107837.21250914,3107835.7125514,1.500000000372664,47295.859,2.855999999999767,1.90399999952681
2757,3.2620687831564,47297.414,47294.221,389257.182103108,389257.170278942,3107837.20982178,3107835.70986838,1.500000004701323,47295.8175,3.1929999999993015,2.128666659994501
2758,3.2677533768858,47297.247,47294.283,389257.453812367,389257.441431132,3107837.20689383,3107835.70694493,1.4999999993897755,47295.765,2.963999999999942,1.9760000008038303
2759,3.27360494830402,47297.45,47294.257,389257.725550064,389257.712619231,3107837.20411881,3107835.70417455,1.4999999968600461,47295.8535,3.1929999999993015,2.1286666711221445
2760,3.27962783843652,47297.232,47294.483,389257.997282753,389257.983809796,3107837.20186112,3107835.70192163,1.4999999977214105,47295.8575,2.7490000000034343,1.8326666694528861
2761,3.28582591755211,47297.258,47294.5,389258.26893254,389258.255013494,3107837.20035182,3107835.70041641,1.4999999913235886,47295.879,2.75800000000163,1.8386666773031055
2762,3.29220255644502,47297.372,47294.493,389258.540554996,389258.526107484,3107837.1996234,3107835.69969297,1.5000000082189098,47295.9325,2.879000000000815,1.919333322817325
2763,3.29876060547842,47297.252,47294.499,389258.812071667,389258.797103175,3107837.19950241,3107835.69957709,1.500000007146403,47295.8755,2.752999999996973,1.8353333245872945
2764,3.30550238436597,47297.349,47294.366,389259.083449321,389259.067967273,3107837.19964996,3107835.69972986,1.500000000038237,47295.8575,2.9830000000001746,1.9886666666160893
2765,3.3124296655437,47297.491,47294.423,389259.354655067,389259.338666934,3107837.19963469,3107835.6997199,1.4999999992575568,47295.957,3.0679999999993015,2.0453333343452305
2766,3.31954365661923,47297.454,47294.477,389259.62565658,389259.609169814,3107837.19901937,3107835.69910998,1.4999999974513671,47295.9655,2.9769999999989523,1.9846666700380926
2767,3.32684499073973,47297.5,47294.416,389259.896422187,389259.879444273,3107837.19745277,3107835.69754885,1.5000000063712815,47295.958,3.084000000002561,2.0559999912688043
2768,3.33433372459965,47297.372,47294.439,389260.166921073,389260.149459433,3107837.19474941,3107835.69485105,1.4999999993792839,47295.9055,2.93300000000454,1.9553333341454981
2769,3.34200933331955,47297.574,47294.372,389260.437123325,389260.419185425,3107837.19093984,3107835.6910471,1.4999999999655051,47295.973,3.201999999997497,2.134666666714088
2770,3.34987071419011,47297.526,47294.591,389260.70700015,389260.688593443,3107837.18627629,3107835.68638923,1.49999999978078,47296.0585,2.9349999999976717,1.9566666669510748
2771,3.35791618033375,47297.496,47294.552,389260.976556297,389260.957623612,3107837.18117884,3107835.68129833,1.4999999968626472,47296.024000000005,2.9439999999958673,1.9626666707689633
2772,3.36614346773795,47297.557,47294.621,389261.245803297,389261.226212016,3107837.17613128,3107835.67625923,1.4999999951349872,47296.089,2.9360000000015134,1.9573333396826436
2773,3.37454973610867,47297.496,47294.578,389261.514584133,389261.494466322,3107837.17155523,3107835.67169014,1.500000004848677,47296.037,2.9179999999978463,1.9453333270437023
2774,3.38313156929469,47297.513,47294.402,389261.782981065,389261.762258223,3107837.16769233,3107835.66783548,1.5000000023559459,47295.957500000004,3.110999999997148,2.0739999967406106
2775,3.39188498957036,47297.462,47294.494,389262.050919019,389262.029620341,3107837.16455632,3107835.66470754,1.4999999986065913,47295.978,2.9680000000007567,1.978666668505232
2776,3.40080546798934,47297.452,47294.578,389262.318378715,389262.296533412,3107837.16194589,3107835.66210497,1.5000000011820187,47296.015,2.8739999999961583,1.915999998487607
2777,3.40988793976207,47297.4,47294.495,389262.585342971,389262.562980238,3107837.15952252,3107835.65968922,1.500000006317535,47295.9475,2.904999999998836,1.9366666585092511
2778,3.41912681990587,47297.353,47294.485,389262.851796791,389262.828945869,3107837.15692282,3107835.65709688,1.5000000049797384,47295.919,2.868000000002212,1.911999993653968
2779,3.4285160233798,47297.528,47294.5,389263.117690341,389263.094454875,3107837.15387002,3107835.65404999,1.500000003384759,47296.013999999996,3.0279999999984284,2.0186666621104856
2780,3.43804898997806,47297.313,47294.441,389263.383090327,389263.359420198,3107837.15024626,3107835.65043303,1.5000000002060474,47295.877,2.872000000003027,1.9146666664056764
2781,3.44771870400945,47297.337,47294.275,389263.647949483,389263.623873882,3107837.14610714,3107835.64630036,1.500000003868542,47295.806,3.061999999998079,2.041333328067397
2782,3.45751772671728,47297.257,47294.362,389263.912262856,389263.887811006,3107837.14162961,3107835.64182892,1.5000000008824057,47295.8095,2.8949999999967986,1.9299999988625036
2783,3.46743821112544,47297.36,47294.316,389264.176028286,389264.151229378,3107837.13702829,3107835.6372333,1.4999999991130168,47295.838,3.044000000001688,2.0293333345344484
2784,3.47747193723318,47297.332,47294.395,389264.439220962,389264.414155149,3107837.13247387,3107835.63268331,1.5000000062703038,47295.8635,2.937000000005355,1.9579999918187334
2785,3.48761034242639,47297.38,47294.324,389264.70189784,389264.676538521,3107837.12804313,3107835.62825751,1.5000000005931244,47295.852,3.055999999996857,2.037333332525643
2786,3.4978445581722,47297.365,47294.464,389264.964037544,389264.938413908,3107837.12371468,3107835.62393355,1.5000000027565739,47295.9145,2.900999999998021,1.933999996444538
2787,3.50816544214881,47297.35,47294.393,389265.225630973,389265.199809388,3107837.11940224,3107835.6196245,1.5000000077509699,47295.871499999994,2.9570000000021537,1.9713333231482724
2788,3.51856360555635,47297.323,47294.265,389265.486730214,389265.460697847,3107837.11500891,3107835.61523482,1.5000000017360968,47295.793999999994,3.0579999999972642,2.0386666643052944
2789,3.52902944797159,47297.218,47294.285,389265.747329741,389265.721115794,3107837.11047872,3107835.61070779,1.500000004534448,47295.7515,2.9329999999972642,1.9553333274206046
2790,3.5395531884958,47297.156,47294.342,389266.007448032,389265.981081726,3107837.10581431,3107835.60604605,1.5000000052003182,47295.748999999996,2.8140000000057626,1.8759999934999771
2791,3.55012490490752,47297.426,47294.322,389266.267197871,389266.240525767,3107837.10106381,3107835.60130096,1.5000000023399993,47295.873999999996,3.1039999999993597,2.0693333301047474
2792,3.56073456910151,47297.3,47294.28,389266.52672529,389266.499350628,3107837.09629426,3107835.59654407,1.5000000014569288,47295.79,3.0200000000040745,2.0133333313805273
2793,3.57137208337332,47297.436,47294.389,389266.785823538,389266.757817493,3107837.09156864,3107835.59183011,1.4999999987651826,47295.912500000006,3.0469999999986612,2.031333335004658
2794,3.5820273177728,47297.223,47294.39,389267.044478369,389267.016000556,3107837.08691984,3107835.58719019,1.5000000030692315,47295.8065,2.8329999999987194,1.8886666628013093
2795,3.5926901417048,47297.321,47294.266,389267.302816766,389267.273838055,3107837.0823502,3107835.58263014,1.5000000082855995,47295.7935,3.055000000000291,2.036666655416858
2796,3.60335046363202,47297.355,47294.502,389267.560790369,389267.531448604,3107837.07785049,3107835.5781375,1.4999999968479438,47295.9285,2.853000000002794,1.90200000399867
2797,3.61399825671419,47297.336,47294.285,389267.818509265,389267.788797082,3107837.07340609,3107835.57370039,1.5000000003484664,47295.81050000001,3.050999999999476,2.0339999995271305
2798,3.62462360308262,47297.369,47294.42,389268.075973833,389268.045962417,3107837.06900566,3107835.56930592,1.4999999981549241,47295.894499999995,2.949000000000524,1.9660000024186286
2799,3.63521672421566,47297.281,47294.436,389268.333209169,389268.303002732,3107837.06463184,3107835.56493601,1.5000000038321242,47295.8585,2.845000000001164,1.8966666618219346
2800,3.64576801527949,47297.156,47294.354,389268.590297579,389268.559922383,3107837.06024992,3107835.5605575,1.5000000023890185,47295.755000000005,2.802000000003318,1.8679999970270875
2801,3.65626807317492,47297.365,47294.4,389268.8472614,389268.816788613,3107837.05580544,3107835.556115,1.5000000022101634,47295.8825,2.9649999999965075,1.9766666637518342
2802,3.66670771750259,47297.279,47294.313,389269.104146884,389269.073647106,3107837.05122415,3107835.55153426,1.500000000946941,47295.796,2.9660000000003492,1.9773333320852875
2803,3.67707802349994,47297.381,47294.411,389269.361006236,389269.330539337,3107837.04642435,3107835.54673379,1.500000002255031,47295.896,2.970000000001164,1.979999997024135
2804,3.68737034778614,47297.164,47294.47,389269.617892331,389269.587507193,3107837.04133841,3107835.54164619,1.500000004020744,47295.816999999995,2.6939999999958673,1.795999995183074
2805,3.69757636324752,47297.237,47294.391,389269.8748364,389269.844614615,3107837.03593381,3107835.53623829,1.5000000029146692,47295.814,2.84599999999773,1.8973333296450874
2806,3.70768808395259,47297.28,47294.366,389270.131891107,389270.101903826,3107837.0302286,3107835.53052838,1.4999999954663341,47295.823000000004,2.9139999999970314,1.9426666725362887
2807,3.71769788813182,47297.404,47294.297,389270.389131313,389270.359393822,3107837.02429367,3107835.52458848,1.4999999916012174,47295.8505,3.107000000003609,2.071333344933525
2808,3.72759854675961,47297.304,47294.389,389270.64655308,389270.617180585,3107837.01824287,3107835.51853048,1.499999998621529,47295.8465,2.914999999993597,1.9433333351149504
2809,3.73738323187622,47297.366,47294.394,389270.904223158,389270.875286814,3107837.01220939,3107835.51248852,1.500000000024539,47295.880000000005,2.9720000000015716,1.9813333333019678
2810,3.74704553811869,47297.32,47294.366,389271.162229299,389271.133710796,3107837.00632493,3107835.50659605,1.500000006064645,47295.843,2.9539999999979045,1.9693333253697314
2811,3.75657948719515,47297.188,47294.446,389271.420596823,389271.39250905,3107837.00069931,3107835.5009623,1.5000000072561706,47295.817,2.74199999999837,1.8279999911560603
2812,3.76597954091325,47297.169,47294.247,389271.679494111,389271.651590028,3107836.99539597,3107835.49565554,1.4999999985614059,47295.708,2.9219999999986612,1.9480000018673618
2813,3.77524061244465,47297.182,47294.479,389271.938852011,389271.911093938,3107836.99042736,3107835.49068422,1.4999999987016075,47295.8305,2.7030000000013388,1.8020000015606947
2814,3.78435806775361,47297.302,47294.262,389272.198673582,389272.171082233,3107836.98575257,3107835.48600635,1.5000000025005036,47295.78200000001,3.040000000000873,2.0266666632887906
2815,3.79332773641776,47297.206,47294.285,389272.459002408,389272.431568548,3107836.98129717,3107835.48154806,1.5000000028214557,47295.745500000005,2.9209999999948195,1.9473333296670032
2816,3.80214591021805,47297.288,47294.312,389272.719875137,389272.692565429,3107836.97697177,3107835.4772204,1.4999999977218181,47295.8,2.9760000000023865,1.9840000030148661
2817,3.81080935450179,47297.178,47294.47,389272.981287165,389272.954117965,3107836.97268738,3107835.47293346,1.4999999952239327,47295.824,2.7079999999987194,1.805333339080742
2818,3.81931530386971,47297.218,47294.348,389273.243266885,389273.21622896,3107836.96836737,3107835.46861107,1.5000000028160623,47295.782999999996,2.8700000000026193,1.9133333297430357
2819,3.82766146100722,47297.245,47294.437,389273.505825,389273.478909071,3107836.9639617,3107835.46420321,1.4999999984157724,47295.841,2.80800000000454,1.8720000019801428
2820,3.83584599636855,47297.377,47294.312,389273.768976109,389273.742154783,3107836.95945865,3107835.45969846,1.5000000037040238,47295.8445,3.0650000000023283,2.043333328289182
2821,3.84386753868038,47297.378,47294.483,389274.032701504,389274.005985223,3107836.9548801,3107835.45511804,1.4999999988830035,47295.9305,2.8949999999967986,1.9300000014350678
2822,3.85172517072308,47297.253,47294.514,389274.297005763,389274.270385277,3107836.95026146,3107835.45049769,1.5000000053886764,47295.883499999996,2.738999999994121,1.8259999934362654
2823,3.85941841359014,47297.227,47294.445,389274.561878048,389274.535344095,3107836.94562919,3107835.44586389,1.500000002106719,47295.835999999996,2.7819999999992433,1.8546666640613212
2824,3.86694722191707,47297.301,47294.525,389274.827307996,389274.800839083,3107836.94098549,3107835.44121905,1.499999992766198,47295.913,2.775999999998021,1.8506666755902514
2825,3.87431196307896,47297.342,47294.306,389275.093260481,389275.066861147,3107836.93630994,3107835.43654227,1.499999996679129,47295.82399999999,3.036000000000058,2.0240000044810005
2826,3.88151340119336,47297.263,47294.543,389275.359714734,389275.333375717,3107836.93156488,3107835.43179615,1.4999999960209045,47295.903,2.720000000001164,1.8133333381443937
2827,3.88855268736134,47297.429,47294.408,389275.626637636,389275.600349672,3107836.92670742,3107835.42693779,1.4999999999504896,47295.9185,3.0209999999933643,2.0140000000620524
2828,3.89543133836337,47297.458,47294.393,389275.893990769,389275.867744624,3107836.92170637,3107835.42193601,1.4999999976884282,47295.9255,3.0650000000023283,2.04333333648376
2829,3.90215121245818,47297.312,47294.611,389276.161730672,389276.135517083,3107836.91656033,3107835.4167894,1.499999998277478,47295.9615,2.7010000000009313,1.8006666687350794
2830,3.90871448455341,47297.337,47294.635,389276.429821076,389276.403606752,3107836.91130591,3107835.411535,1.4999999911017319,47295.986000000004,2.701999999997497,1.8013333440174961
2831,3.91512362002946,47297.473,47294.478,389276.698275355,389276.671894692,3107836.90601496,3107835.40624696,1.4999999973649167,47295.9755,2.9949999999953434,1.9966666701711508
2832,3.92138135404828,47297.472,47294.472,389276.966931653,389276.940428901,3107836.90078109,3107835.40101524,1.500000000367443,47295.972,3.0,1.9999999995100761
2833,3.92749066829065,47297.513,47294.485,389277.23572931,389277.209148702,3107836.89568295,3107835.39591848,1.4999999979839718,47295.998999999996,3.0279999999984284,2.018666669378745
2834,3.93345476826067,47297.443,47294.658,389277.50460436,389277.477990115,3107836.89075574,3107835.39099187,1.4999999947436533,47296.0505,2.7849999999962165,1.8566666731703334
2835,3.9392770545655,47297.462,47294.569,389277.773489978,389277.746886361,3107836.88597887,3107835.3862148,1.5000000059484362,47296.0155,2.892999999996391,1.9286666590158936
2836,3.94496109936605,47297.417,47294.756,389278.042317061,389278.015768289,3107836.88128974,3107835.38152471,1.499999994276957,47296.086500000005,2.661000000000058,1.774000006768491
