sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
21189,0.556394099051674,47299.866,47303.551,388703.521248787,388703.517033908,3107969.5380518,3107971.03804588,1.5000000017947563,47301.7085,-3.6849999999976717,-2.456666663725702
21190,0.561172704359213,47299.891,47303.582,388703.306404833,388703.29433422,3107969.54362174,3107971.04357317,1.4999999974830136,47301.7365,-3.690999999998894,-2.4606666707949056
21191,0.565855014073717,47299.812,47303.652,388703.091140664,388703.069743252,3107969.54734657,3107971.04719395,1.500000004156439,47301.732,-3.8400000000037835,-2.5599999929088666
21192,0.570434177886739,47299.851,47303.56,388702.874190991,388702.844013593,3107969.54918965,3107971.04888606,1.4999999989678419,47301.7055,-3.708999999995285,-2.4726666683649787
21193,0.574903691955581,47299.848,47303.67,388702.655315334,388702.616903716,3107969.54912843,3107971.04863653,1.499999998216526,47301.759,-3.8220000000001164,-2.5480000030296055
21194,0.579257406650387,47299.917,47303.611,388702.43354467,388702.388937837,3107969.54712978,3107971.04646638,1.5000000030552783,47301.763999999996,-3.6939999999958673,-2.4626666616478237
21195,0.583489536127708,47299.723,47303.68,388702.210227568,388702.158365869,3107969.54323881,3107971.042342,1.500000003739944,47301.701499999996,-3.9570000000021537,-2.637999993424121
21196,0.587594672492585,47299.925,47303.443,388701.984386762,388701.925812439,3107969.53744897,3107971.03630488,1.4999999965514512,47301.684,-3.517999999996391,-2.345333338722925
21197,0.591567807046534,47299.9,47303.478,388701.755873513,388701.691127523,3107969.52978571,3107971.02838772,1.5000000095074715,47301.689,-3.5780000000013388,-2.3853333182152334
21198,0.595404352142535,47299.765,47303.426,388701.524568218,388701.454190224,3107969.52028616,3107971.01863423,1.5000000001461784,47301.595499999996,-3.661000000000058,-2.4406666664288568
21199,0.59910016155815,47299.756,47303.398,388701.290382226,388701.214910653,3107969.50899875,3107971.0070989,1.5000000062957193,47301.577000000005,-3.6419999999998254,-2.4279999898092126
21200,0.60265155026582,47299.639,47303.426,388701.05325929,388700.973231437,3107969.49598287,3107970.99384653,1.500000000503357,47301.5325,-3.786999999996624,-2.5246666658172106
21201,0.60605530534204,47299.789,47303.599,388700.813176668,388700.729128831,3107969.48130836,3107970.97895182,1.4999999907827117,47301.694,-3.8100000000049477,-2.54000001561124
21202,0.609308684100945,47299.744,47303.394,388700.570462158,388700.482297087,3107969.46507349,3107970.96248022,1.499999998229445,47301.569,-3.650000000001455,-2.433333336206537
21203,0.612409409954318,47299.635,47303.432,388700.324475515,388700.233467595,3107969.44732754,3107970.94456418,1.4999999994115314,47301.533500000005,-3.7969999999986612,-2.5313333343255144
21204,0.615355663243129,47299.653,47303.394,388700.075666812,388699.982350263,3107969.428189,3107970.92528353,1.5000000030409855,47301.523499999996,-3.7410000000018044,-2.493999994945058
21205,0.618146082179746,47299.559,47303.403,388699.82429547,388699.728913436,3107969.40777261,3107970.90473696,1.4999999990723636,47301.481,-3.8439999999973224,-2.562666668249697
21206,0.620779762984193,47299.515,47303.557,388699.570164078,388699.473648231,3107969.38616905,3107970.88306073,1.500000003629258,47301.536,-4.042000000001281,-2.69466666014776
21207,0.623256269085155,47299.565,47303.376,388699.314898326,388699.21528601,3107969.3635916,3107970.86028041,1.5000000022048412,47301.470499999996,-3.8109999999942374,-2.540666662928314
21208,0.625575639693009,47299.484,47303.334,388699.063088149,388698.949653976,3107969.34049024,3107970.83619498,1.4999999934410189,47301.409,-3.8500000000058208,-2.566666677893693
21209,0.62773839593008,47299.412,47303.373,388698.809962493,388698.681996531,3107969.31669753,3107970.81122913,1.4999999967477013,47301.3925,-3.9610000000029686,-2.6406666723941368
21210,0.629745542127113,47299.537,47303.462,388698.553363631,388698.414996488,3107969.2921278,3107970.78573234,1.4999999959503285,47301.4995,-3.9250000000029104,-2.6166666737330337
21211,0.631598557875201,47299.335,47303.268,388698.295660533,388698.146856638,3107969.26707658,3107970.75967746,1.4999999954774517,47301.3015,-3.9329999999972642,-2.6220000079035906
21212,0.633299383618642,47299.329,47303.301,388698.036029877,388697.879013117,3107969.24156012,3107970.73331939,1.4999999941511653,47301.315,-3.9720000000015716,-2.6480000103261907
21213,0.634850407194089,47299.265,47303.374,388697.774376023,388697.612209237,3107969.21565023,3107970.70685844,1.4999999970062297,47301.3195,-4.109000000004016,-2.7393333388033008
21214,0.636254441347302,47299.287,47303.214,388697.512069317,388697.345750576,3107969.18958089,3107970.68033173,1.4999999967888697,47301.250499999995,-3.927000000003318,-2.6180000056067048
21215,0.63751470759503,47299.399,47303.31,388697.248852917,388697.080591177,3107969.16341351,3107970.6539463,1.5000000035845027,47301.3545,-3.911000000000058,-2.60733332710271
21216,0.638634826590284,47299.407,47303.147,388696.985181961,388696.816987156,3107969.13728692,3107970.62782726,1.49999999927327,47301.277,-3.7399999999979627,-2.4933333345399618
21217,0.639618812145384,47299.159,47303.169,388696.721401771,388696.555311079,3107969.11132865,3107970.60210491,1.4999999921623979,47301.164000000004,-4.010000000002037,-2.67333334730304
21218,0.64047106553458,47299.209,47303.062,388696.458220617,388696.295571659,3107969.08570617,3107970.57686187,1.5000000015525565,47301.135500000004,-3.852999999995518,-2.5686666640050118
21219,0.641196368100091,47299.18,47303.125,388696.195302408,388696.038813497,3107969.06047186,3107970.5522866,1.4999999992528814,47301.1525,-3.944999999999709,-2.630000001309754
21220,0.641799873788638,47299.21,47303.118,388695.933242288,388695.785133949,3107969.03578248,3107970.52845255,1.5000000058993208,47301.164000000004,-3.908000000003085,-2.6053333230889253
21221,0.642287092172348,47299.173,47303.23,388695.673332626,388695.533909731,3107969.01185485,3107970.50536121,1.4999999968699493,47301.2015,-4.0570000000006985,-2.7046666723109616
21222,0.642663860895664,47299.27,47303.133,388695.415269163,388695.286083556,3107968.98874003,3107970.4831667,1.4999999977026761,47301.201499999996,-3.8630000000048312,-2.575333337280804
21223,0.64293632018237,47299.106,47303.06,388695.158077303,388695.043230968,3107968.96645055,3107970.46204752,1.4999999924088128,47301.083,-3.9539999999979045,-2.6360000133388493
21224,0.643110885283955,47299.286,47303.075,388694.904423311,388694.803242612,3107968.94529125,3107970.44187485,1.50000000194335,47301.1805,-3.7889999999970314,-2.5259999967254196
21225,0.643194216092656,47299.132,47303.093,388694.653442506,388694.567489916,3107968.92526781,3107970.42280317,1.5000000007709147,47301.1125,-3.9610000000029686,-2.6406666653114934
21226,0.643193197425493,47299.156,47302.917,388694.405360361,388694.336198288,3107968.90647588,3107970.40488056,1.4999999922809508,47301.0365,-3.760999999998603,-2.5073333462352214
21227,0.643114929655764,47299.211,47302.977,388694.159920519,388694.110013904,3107968.88898985,3107970.3881594,1.5000000031939116,47301.094,-3.7659999999959837,-2.510666661318091
21228,0.642966709764714,47299.206,47303.014,388693.925288623,388693.881095212,3107968.87310506,3107970.3724539,1.5000000007392684,47301.11,-3.80800000000454,-2.5386666654185226
21229,0.642756012092838,47299.183,47302.85,388693.6941689,388693.656992264,3107968.85856917,3107970.3581084,1.5000000015444528,47301.0165,-3.6670000000012806,-2.4446666641504056
21230,0.642490465791825,47299.184,47302.991,388693.467372792,388693.437074605,3107968.84544282,3107970.3451368,1.5000000045692143,47301.0875,-3.8070000000006985,-2.5379999922693552
21231,0.642177833108759,47299.222,47302.833,388693.244952559,388693.221394836,3107968.83375358,3107970.33356858,1.4999999999353537,47301.0275,-3.610999999997148,-2.407333333435182
21232,0.64182597476678,47299.206,47302.86,388693.027576105,388693.0093116,3107968.8235281,3107970.3234169,1.5000000015876391,47301.032999999996,-3.65400000000227,-2.4359999974231874
21233,0.641442825258203,47299.092,47303.027,388692.81389329,388692.802121703,3107968.81475859,3107970.3147124,1.5000000009237053,47301.0595,-3.9350000000049477,-2.6233333317211738
21234,0.641036363384584,47299.238,47302.989,388692.605135561,388692.598459608,3107968.80746073,3107970.30744588,1.5000000062514098,47301.1135,-3.7510000000038417,-2.500666656247433
21235,0.640614577861185,47299.043,47302.915,388692.399921289,388692.399491907,3107968.80162123,3107970.30162116,1.499999991607116,47300.979,-3.872000000003027,-2.581333347778572
21236,0.640185443178645,47299.024,47302.806,388692.199351956,388692.203821649,3107968.79723016,3107970.2972235,1.4999999995122195,47300.91499999999,-3.7819999999992433,-2.5213333341527338
21237,0.639756902437386,47299.028,47302.912,388692.002609984,388692.011891727,3107968.79426504,3107970.29423632,1.4999999970669042,47300.97,-3.8839999999981956,-2.5893333383953054
21238,0.639336847894488,47299.204,47302.957,388691.809469253,388691.823476247,3107968.79269911,3107970.29263371,1.499999999787774,47301.0805,-3.753000000004249,-2.502000000356826
21239,0.638933103590286,47299.194,47302.853,388691.619666285,388691.638311919,3107968.79249932,3107970.29238343,1.500000000976714,47301.0235,-3.6589999999996508,-2.4393333317447463
21240,0.638553413065463,47299.1,47302.952,388691.432901803,388691.456099705,3107968.79362682,3107970.29344743,1.5000000011899757,47301.026,-3.8519999999989523,-2.567999997962063
21241,0.638205415774489,47299.128,47302.923,388691.248842683,388691.276506703,3107968.79603751,3107970.29578239,1.5000000010430754,47301.0255,-3.7950000000055297,-2.529999998244366
21242,0.637896616103531,47299.261,47302.968,388691.067124151,388691.099168379,3107968.79968254,3107970.29934023,1.5000000066339538,47301.114499999996,-3.7070000000021537,-2.471333322404962
21243,0.637634357517322,47299.147,47303.016,388690.887352293,388690.923691013,3107968.80450894,3107970.30406871,1.500000002462823,47301.0815,-3.8690000000060536,-2.579333329102408
21244,0.637425795373566,47299.147,47303.015,388690.709628876,388690.749132368,3107968.81044618,3107970.30992591,1.4999999956683703,47301.081,-3.868000000002212,-2.578666674114694
21245,0.637277873044159,47299.232,47303.055,388690.532455214,388690.576103769,3107968.81746142,3107970.31682622,1.500000000229686,47301.143500000006,-3.822999999996682,-2.5486666662741926
21246,0.637197302921388,47299.191,47303.078,388690.355900066,388690.403608606,3107968.82547987,3107970.32472098,1.5000000035066714,47301.1345,-3.8870000000024447,-2.5913333272769936
21247,0.637190563619419,47299.099,47303.079,388690.179975453,388690.230673292,3107968.83442075,3107970.33356375,1.5000000020025632,47301.089,-3.9799999999959255,-2.653333329788305
21248,0.637263884595371,47299.202,47302.938,388690.00319078,388690.057800255,3107968.8442515,3107970.3432571,1.4999999944098084,47301.07,-3.736000000004424,-2.4906666759518186
21249,0.637423235195759,47299.316,47302.97,388689.825545767,388689.88398241,3107968.85489009,3107970.35375138,1.500000002685567,47301.143,-3.65400000000227,-2.4359999956401523
21250,0.637674315657313,47299.2,47302.929,388689.646530835,388689.708710396,3107968.86627,3107970.36498068,1.4999999998728064,47301.06449999999,-3.7289999999993597,-2.4860000002103755
21251,0.638022537590056,47299.383,47302.963,388689.465634526,388689.531472968,3107968.8783248,3107970.3768792,1.4999999964381798,47301.173,-3.5800000000017462,-2.3866666723350827
21252,0.638472998370487,47299.28,47302.982,388689.282790399,388689.351317994,3107968.89096822,3107970.38940206,1.5000000013743746,47301.131,-3.702000000004773,-2.467999997741878
21253,0.639030463655494,47299.314,47302.991,388689.096598746,388689.168638663,3107968.9041756,3107970.40244469,1.5000000051933535,47301.1525,-3.677000000003318,-2.4513333248484517
21254,0.639699351072426,47299.196,47303.082,388688.906994177,388688.982513794,3107968.91786482,3107970.41596255,1.5000000069277502,47301.139,-3.885999999998603,-2.5906666547007413
21255,0.640483714325158,47299.266,47303.068,388688.713116007,388688.792845319,3107968.93199436,3107970.42987394,1.4999999999219413,47301.167,-3.801999999996042,-2.5346666667959297
21256,0.641387240524178,47299.167,47303.096,388688.515457505,388688.598216791,3107968.94645427,3107970.4441695,1.5000000032966576,47301.1315,-3.9289999999964493,-2.6193333275742696
21257,0.64241325579398,47299.322,47303.076,388688.313138937,388688.398627944,3107968.96120859,3107970.45877048,1.4999999950656207,47301.199,-3.754000000000815,-2.502666674899948
21258,0.643564724527625,47299.29,47303.12,388688.105745534,388688.193664107,3107968.97620165,3107970.47362288,1.5000000049020603,47301.205,-3.8300000000017462,-2.5533333249901013
21259,0.644844251795992,47299.325,47302.936,388687.892648661,388687.983182157,3107968.99139528,3107970.48866069,1.5000000069721144,47301.1305,-3.611000000004424,-2.4073333221468136
21260,0.646254081812848,47299.287,47303.031,388687.673821772,388687.76650135,3107969.00672048,3107970.50385457,1.4999999958082437,47301.159,-3.7440000000060536,-2.496000006979118
21261,0.647796087137954,47299.215,47303.071,388687.449095596,388687.543154547,3107969.02212075,3107970.51916882,1.5000000035737495,47301.143,-3.856000000007043,-2.5706666605467494
21262,0.649471757415135,47299.097,47302.92,388687.217845468,388687.313206843,3107969.03757403,3107970.5345397,1.500000003024317,47301.008499999996,-3.822999999996682,-2.5486666615258042
21263,0.651282199555504,47299.049,47302.951,388686.980028593,388687.076223762,3107969.05302798,3107970.5499403,1.50000000158142,47301.0,-3.9020000000018626,-2.601333330592041
21264,0.653228135927225,47299.049,47302.834,388686.735441515,388686.832018691,3107969.06844647,3107970.56533419,1.4999999992605046,47300.9415,-3.7850000000034925,-2.5233333345796574
21265,0.655309904164107,47299.018,47302.884,388686.48399868,388686.580378714,3107969.08379233,3107970.58069275,1.4999999924883058,47300.951,-3.8660000000018044,-2.5773333462412964
21266,0.657527464063772,47299.205,47302.955,388686.225638031,388686.321162805,3107969.09903366,3107970.59598891,1.50000000137196,47301.08,-3.75,-2.4999999977133998
21267,0.659880410169711,47299.169,47302.975,388685.960164823,388686.054461203,3107969.11415386,3107970.61118699,1.4999999997785531,47301.072,-3.805999999996857,-2.5373333337058277
21268,0.662367981108197,47299.153,47302.777,388685.687823171,388685.780026408,3107969.12911546,3107970.62627897,1.5000000041463974,47300.965,-3.6240000000034343,-2.415999993323825
21269,0.664989072326684,47298.986,47302.887,388685.4085683,388685.498002784,3107969.14390646,3107970.64123791,1.4999999991226076,47300.936499999996,-3.901000000005297,-2.6006666681914012
21270,0.667742249844333,47299.012,47302.832,388685.122502234,388685.208492011,3107969.15851249,3107970.65604571,1.4999999959155246,47300.922000000006,-3.819999999999709,-2.5466666736010044
21271,0.670625758009872,47299.135,47302.917,388684.83015558,388684.911271701,3107969.1729023,3107970.67070742,1.5000000008177168,47301.026,-3.7819999999992433,-2.521333331958338
